# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
810,1773200138.2210176,2592000,0.41161420941352844,2.0346922874450684,-0.43898025155067444,2.354255199432373,-0.4423277676105499,2.51377010345459
811,1773200139.288429,2595200,0.41161420941352844,2.0346922874450684,-0.43898025155067444,2.354255199432373,-0.43328115344047546,2.468997001647949
812,1773200152.3535957,2598400,0.40285253524780273,2.59401535987854,-0.43898025155067444,2.354255199432373,-0.43328115344047546,2.468997001647949
813,1773200152.4588299,2601600,0.40285253524780273,2.59401535987854,-0.4295935034751892,2.685340166091919,-0.43328115344047546,2.468997001647949
814,1773200153.204306,2604800,0.40285253524780273,2.59401535987854,-0.4295935034751892,2.685340166091919,-0.42376333475112915,2.6959924697875977
815,1773200166.275369,2608000,0.3911099135875702,2.8976898193359375,-0.4295935034751892,2.685340166091919,-0.42376333475112915,2.6959924697875977
816,1773200166.8441715,2611200,0.3911099135875702,2.8976898193359375,-0.4178808629512787,3.028273582458496,-0.42376333475112915,2.6959924697875977
817,1773200167.4885752,2614400,0.3911099135875702,2.8976898193359375,-0.4178808629512787,3.028273582458496,-0.4121593236923218,3.1849365234375
818,1773200179.9847767,2617600,0.38351336121559143,2.833148241043091,-0.4178808629512787,3.028273582458496,-0.4121593236923218,3.1849365234375
819,1773200181.2356627,2620800,0.38351336121559143,2.833148241043091,-0.4108428955078125,2.8897149562835693,-0.4121593236923218,3.1849365234375
820,1773200181.3825233,2624000,0.38351336121559143,2.833148241043091,-0.4108428955078125,2.8897149562835693,-0.40494635701179504,3.0275182723999023
821,1773200193.532363,2627200,0.3755097985267639,2.6313977241516113,-0.4108428955078125,2.8897149562835693,-0.40494635701179504,3.0275182723999023
822,1773200195.7894835,2630400,0.3755097985267639,2.6313977241516113,-0.40253332257270813,2.6993236541748047,-0.40494635701179504,3.0275182723999023
823,1773200195.889664,2633600,0.3755097985267639,2.6313977241516113,-0.40253332257270813,2.6993236541748047,-0.39727991819381714,2.806938409805298
824,1773200206.875617,2636800,0.36498427391052246,2.7089757919311523,-0.40253332257270813,2.6993236541748047,-0.39727991819381714,2.806938409805298
825,1773200210.3655996,2640000,0.36498427391052246,2.7089757919311523,-0.40253332257270813,2.6993236541748047,-0.38585585355758667,2.755261182785034
826,1773200210.861902,2643200,0.36498427391052246,2.7089757919311523,-0.3920011818408966,2.8434386253356934,-0.38585585355758667,2.755261182785034
827,1773200220.3269565,2646400,0.358264297246933,2.5982933044433594,-0.3920011818408966,2.8434386253356934,-0.38585585355758667,2.755261182785034
828,1773200224.8782716,2649600,0.358264297246933,2.5982933044433594,-0.3920011818408966,2.8434386253356934,-0.38030683994293213,2.790349245071411
829,1773200225.3257208,2652800,0.358264297246933,2.5982933044433594,-0.38513582944869995,2.2764053344726562,-0.38030683994293213,2.790349245071411
830,1773200234.7254152,2656000,0.35165777802467346,2.2686657905578613,-0.38513582944869995,2.2764053344726562,-0.38030683994293213,2.790349245071411
831,1773200238.9028833,2659200,0.35165777802467346,2.2686657905578613,-0.38513582944869995,2.2764053344726562,-0.3721644878387451,3.0062975883483887
832,1773200239.3401618,2662400,0.35165777802467346,2.2686657905578613,-0.3780350089073181,2.823497772216797,-0.3721644878387451,3.0062975883483887
833,1773200248.0426598,2665600,0.34115543961524963,2.5936174392700195,-0.3780350089073181,2.823497772216797,-0.3721644878387451,3.0062975883483887
834,1773200253.7645411,2668800,0.34115543961524963,2.5936174392700195,-0.3780350089073181,2.823497772216797,-0.3609563708305359,2.448158025741577
835,1773200254.6678622,2672000,0.34115543961524963,2.5936174392700195,-0.3670802116394043,2.3055801391601562,-0.3609563708305359,2.448158025741577
836,1773200261.9821672,2675200,0.3343890309333801,1.8498471975326538,-0.3670802116394043,2.3055801391601562,-0.3609563708305359,2.448158025741577
837,1773200267.556485,2678400,0.3343890309333801,1.8498471975326538,-0.3670802116394043,2.3055801391601562,-0.3532733917236328,2.5271477699279785
838,1773200268.4615808,2681600,0.3343890309333801,1.8498471975326538,-0.35819047689437866,2.5647435188293457,-0.3532733917236328,2.5271477699279785
839,1773200275.9520588,2684800,0.3252183496952057,2.122474431991577,-0.35819047689437866,2.5647435188293457,-0.3532733917236328,2.5271477699279785
840,1773200281.724885,2688000,0.3252183496952057,2.122474431991577,-0.35819047689437866,2.5647435188293457,-0.3442966341972351,2.2023067474365234
841,1773200282.1377416,2691200,0.3252183496952057,2.122474431991577,-0.34933868050575256,2.141205072402954,-0.3442966341972351,2.2023067474365234
842,1773200289.3002417,2694400,0.3160315155982971,2.118680477142334,-0.34933868050575256,2.141205072402954,-0.3442966341972351,2.2023067474365234
843,1773200295.6021616,2697600,0.3160315155982971,2.118680477142334,-0.34933868050575256,2.141205072402954,-0.3334740996360779,2.96159291267395
844,1773200297.7715924,2700800,0.3160315155982971,2.118680477142334,-0.3387996554374695,2.8079826831817627,-0.3334740996360779,2.96159291267395
845,1773200303.2264183,2704000,0.30656105279922485,2.3976714611053467,-0.3387996554374695,2.8079826831817627,-0.3334740996360779,2.96159291267395
846,1773200310.6024072,2707200,0.30656105279922485,2.3976714611053467,-0.3387996554374695,2.8079826831817627,-0.325831800699234,2.8801379203796387
847,1773200311.6350963,2710400,0.30656105279922485,2.3976714611053467,-0.33133232593536377,2.895521402359009,-0.325831800699234,2.8801379203796387
