# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
2330,1776225459.9672847,7456000,0.28844594955444336,1.5587999820709229,-0.2966599464416504,1.8778856992721558,-0.295573353767395,1.9722216129302979
2331,1776225466.123085,7459200,0.2892300486564636,1.9165812730789185,-0.2966599464416504,1.8778856992721558,-0.295573353767395,1.9722216129302979
2332,1776225467.0452094,7462400,0.2892300486564636,1.9165812730789185,-0.2966599464416504,1.8778856992721558,-0.2930179834365845,1.8380204439163208
2333,1776225471.7335002,7465600,0.2892300486564636,1.9165812730789185,-0.2966221272945404,2.1450843811035156,-0.2930179834365845,1.8380204439163208
2334,1776225477.8286972,7468800,0.2877611219882965,1.8119791746139526,-0.2966221272945404,2.1450843811035156,-0.2930179834365845,1.8380204439163208
2335,1776225479.272099,7472000,0.2877611219882965,1.8119791746139526,-0.2966221272945404,2.1450843811035156,-0.29140764474868774,1.8962643146514893
2336,1776225484.1324935,7475200,0.2877611219882965,1.8119791746139526,-0.2960190176963806,1.8532514572143555,-0.29140764474868774,1.8962643146514893
2337,1776225488.5603251,7478400,0.2889397442340851,2.106293201446533,-0.2960190176963806,1.8532514572143555,-0.29140764474868774,1.8962643146514893
2338,1776225490.7809968,7481600,0.2889397442340851,2.106293201446533,-0.2960190176963806,1.8532514572143555,-0.29131126403808594,2.2112419605255127
2339,1776225495.7372842,7484800,0.2889397442340851,2.106293201446533,-0.29323744773864746,2.7053091526031494,-0.29131126403808594,2.2112419605255127
2340,1776225500.170826,7488000,0.28903335332870483,1.8603098392486572,-0.29323744773864746,2.7053091526031494,-0.29131126403808594,2.2112419605255127
2341,1776225502.1432972,7491200,0.28903335332870483,1.8603098392486572,-0.29323744773864746,2.7053091526031494,-0.28976383805274963,1.8942644596099854
2342,1776225508.0216937,7494400,0.28903335332870483,1.8603098392486572,-0.2916707992553711,1.9429171085357666,-0.28976383805274963,1.8942644596099854
2343,1776225511.1596997,7497600,0.28881263732910156,1.6135354042053223,-0.2916707992553711,1.9429171085357666,-0.28976383805274963,1.8942644596099854
2344,1776225514.0128853,7500800,0.28881263732910156,1.6135354042053223,-0.2916707992553711,1.9429171085357666,-0.28870436549186707,1.856828212738037
2345,1776225519.0526195,7504000,0.28881263732910156,1.6135354042053223,-0.2910613417625427,1.8646240234375,-0.28870436549186707,1.856828212738037
2346,1776225521.5056865,7507200,0.2891879677772522,1.7753515243530273,-0.2910613417625427,1.8646240234375,-0.28870436549186707,1.856828212738037
2347,1776225525.3667998,7510400,0.2891879677772522,1.7753515243530273,-0.2910613417625427,1.8646240234375,-0.288854718208313,1.7113828659057617
2348,1776225531.2544765,7513600,0.2891879677772522,1.7753515243530273,-0.2906954884529114,2.3609442710876465,-0.288854718208313,1.7113828659057617
2349,1776225533.302417,7516800,0.28954577445983887,1.7417582273483276,-0.2906954884529114,2.3609442710876465,-0.288854718208313,1.7113828659057617
2350,1776225536.5650406,7520000,0.28954577445983887,1.7417582273483276,-0.2906954884529114,2.3609442710876465,-0.28731462359428406,2.1081137657165527
2351,1776225543.3641126,7523200,0.28954577445983887,1.7417582273483276,-0.28960880637168884,1.8184525966644287,-0.28731462359428406,2.1081137657165527
2352,1776225544.4644833,7526400,0.28770437836647034,1.5836058855056763,-0.28960880637168884,1.8184525966644287,-0.28731462359428406,2.1081137657165527
2353,1776225548.4163468,7529600,0.28770437836647034,1.5836058855056763,-0.28960880637168884,1.8184525966644287,-0.28879523277282715,1.7191625833511353
2354,1776225554.94366,7532800,0.28770437836647034,1.5836058855056763,-0.2879086136817932,1.7463332414627075,-0.28879523277282715,1.7191625833511353
2355,1776225555.1562998,7536000,0.28677675127983093,1.2962877750396729,-0.2879086136817932,1.7463332414627075,-0.28879523277282715,1.7191625833511353
2356,1776225559.7147424,7539200,0.28677675127983093,1.2962877750396729,-0.2879086136817932,1.7463332414627075,-0.289035439491272,1.7972246408462524
2357,1776225566.2297335,7542400,0.28676289319992065,1.2903943061828613,-0.2879086136817932,1.7463332414627075,-0.289035439491272,1.7972246408462524
2358,1776225566.7615423,7545600,0.28676289319992065,1.2903943061828613,-0.2879994809627533,1.795518159866333,-0.289035439491272,1.7972246408462524
2359,1776225572.492838,7548800,0.28676289319992065,1.2903943061828613,-0.2879994809627533,1.795518159866333,-0.28781262040138245,1.703366994857788
2360,1776225577.2771056,7552000,0.2850783169269562,1.6013039350509644,-0.2879994809627533,1.795518159866333,-0.28781262040138245,1.703366994857788
2361,1776225578.8903437,7555200,0.2850783169269562,1.6013039350509644,-0.2874331474304199,2.056968927383423,-0.28781262040138245,1.703366994857788
2362,1776225583.1420977,7558400,0.2850783169269562,1.6013039350509644,-0.2874331474304199,2.056968927383423,-0.28785961866378784,1.7470059394836426
2363,1776225588.6814413,7561600,0.28308993577957153,1.7402896881103516,-0.2874331474304199,2.056968927383423,-0.28785961866378784,1.7470059394836426
2364,1776225591.015081,7564800,0.28308993577957153,1.7402896881103516,-0.2876599133014679,2.1432085037231445,-0.28785961866378784,1.7470059394836426
2365,1776225594.5418797,7568000,0.28308993577957153,1.7402896881103516,-0.2876599133014679,2.1432085037231445,-0.2854814827442169,2.24729061126709
2366,1776225599.408396,7571200,0.283427357673645,1.7171294689178467,-0.2876599133014679,2.1432085037231445,-0.2854814827442169,2.24729061126709
2367,1776225602.3162258,7574400,0.283427357673645,1.7171294689178467,-0.2863697409629822,2.0568830966949463,-0.2854814827442169,2.24729061126709
2368,1776225606.4811432,7577600,0.283427357673645,1.7171294689178467,-0.2863697409629822,2.0568830966949463,-0.28431734442710876,1.8126864433288574
2369,1776225610.213418,7580800,0.2845044732093811,1.3670270442962646,-0.2863697409629822,2.0568830966949463,-0.28431734442710876,1.8126864433288574
2370,1776225614.661126,7584000,0.2845044732093811,1.3670270442962646,-0.28569209575653076,1.7934826612472534,-0.28431734442710876,1.8126864433288574
2371,1776225618.2465425,7587200,0.2845044732093811,1.3670270442962646,-0.28569209575653076,1.7934826612472534,-0.28513410687446594,1.842138648033142
2372,1776225621.4803054,7590400,0.2866385579109192,1.610630750656128,-0.28569209575653076,1.7934826612472534,-0.28513410687446594,1.842138648033142
2373,1776225626.449057,7593600,0.2866385579109192,1.610630750656128,-0.2867852747440338,1.9166234731674194,-0.28513410687446594,1.842138648033142
2374,1776225629.5172865,7596800,0.2866385579109192,1.610630750656128,-0.2867852747440338,1.9166234731674194,-0.2844334840774536,1.8969179391860962
2375,1776225632.606786,7600000,0.2841317355632782,1.8510551452636719,-0.2867852747440338,1.9166234731674194,-0.2844334840774536,1.8969179391860962
2376,1776225637.9361029,7603200,0.2841317355632782,1.8510551452636719,-0.2847867012023926,2.448863983154297,-0.2844334840774536,1.8969179391860962
2377,1776225641.2916417,7606400,0.2841317355632782,1.8510551452636719,-0.2847867012023926,2.448863983154297,-0.2815232276916504,2.4437944889068604
2378,1776225643.4419825,7609600,0.28428342938423157,2.159482717514038,-0.2847867012023926,2.448863983154297,-0.2815232276916504,2.4437944889068604
2379,1776225649.954814,7612800,0.28428342938423157,2.159482717514038,-0.28478744626045227,2.3831372261047363,-0.2815232276916504,2.4437944889068604
2380,1776225652.677824,7616000,0.28428342938423157,2.159482717514038,-0.28478744626045227,2.3831372261047363,-0.2826244533061981,2.3202152252197266
2381,1776225654.6294832,7619200,0.2826516926288605,1.9449386596679688,-0.28478744626045227,2.3831372261047363,-0.2826244533061981,2.3202152252197266
2382,1776225661.7950256,7622400,0.2826516926288605,1.9449386596679688,-0.28289172053337097,2.2673070430755615,-0.2826244533061981,2.3202152252197266
2383,1776225664.2349539,7625600,0.2826516926288605,1.9449386596679688,-0.28289172053337097,2.2673070430755615,-0.2832707166671753,2.1028966903686523
2384,1776225665.5474563,7628800,0.28298240900039673,1.6298586130142212,-0.28289172053337097,2.2673070430755615,-0.2832707166671753,2.1028966903686523
2385,1776225673.321059,7632000,0.28298240900039673,1.6298586130142212,-0.2823745608329773,1.8313329219818115,-0.2832707166671753,2.1028966903686523
2386,1776225675.9386353,7635200,0.28298240900039673,1.6298586130142212,-0.2823745608329773,1.8313329219818115,-0.2846483886241913,1.9119747877120972
2387,1776225676.72223,7638400,0.28170284628868103,2.0725059509277344,-0.2823745608329773,1.8313329219818115,-0.2846483886241913,1.9119747877120972
2388,1776225685.5620291,7641600,0.28170284628868103,2.0725059509277344,-0.28222042322158813,2.938462972640991,-0.2846483886241913,1.9119747877120972
2389,1776225687.1929605,7644800,0.28170284628868103,2.0725059509277344,-0.28222042322158813,2.938462972640991,-0.28287604451179504,2.50724458694458
2390,1776225687.9004748,7648000,0.2805304229259491,2.2820017337799072,-0.28222042322158813,2.938462972640991,-0.28287604451179504,2.50724458694458
2391,1776225697.1800168,7651200,0.2805304229259491,2.2820017337799072,-0.281511515378952,2.3647518157958984,-0.28287604451179504,2.50724458694458
2392,1776225698.7221804,7654400,0.2787686884403229,2.152724027633667,-0.281511515378952,2.3647518157958984,-0.28287604451179504,2.50724458694458
2393,1776225698.9751143,7657600,0.2787686884403229,2.152724027633667,-0.281511515378952,2.3647518157958984,-0.281404972076416,2.1262271404266357
2394,1776225709.3145034,7660800,0.2787686884403229,2.152724027633667,-0.2831174433231354,2.2433290481567383,-0.281404972076416,2.1262271404266357
2395,1776225709.9584801,7664000,0.2800580859184265,1.8515911102294922,-0.2831174433231354,2.2433290481567383,-0.281404972076416,2.1262271404266357
2396,1776225710.6330752,7667200,0.2800580859184265,1.8515911102294922,-0.2831174433231354,2.2433290481567383,-0.28203290700912476,1.9426358938217163
2397,1776225721.050696,7670400,0.2800580859184265,1.8515911102294922,-0.28247758746147156,1.9136533737182617,-0.28203290700912476,1.9426358938217163
2398,1776225721.3451285,7673600,0.2787998616695404,1.5599594116210938,-0.28247758746147156,1.9136533737182617,-0.28203290700912476,1.9426358938217163
2399,1776225721.9042678,7676800,0.2787998616695404,1.5599594116210938,-0.28247758746147156,1.9136533737182617,-0.27977654337882996,1.9285924434661865
2400,1776225732.0938323,7680000,0.2795923054218292,1.5455853939056396,-0.28247758746147156,1.9136533737182617,-0.27977654337882996,1.9285924434661865
2401,1776225733.044672,7683200,0.2795923054218292,1.5455853939056396,-0.2814139425754547,1.8904366493225098,-0.27977654337882996,1.9285924434661865
2402,1776225733.7183166,7686400,0.2795923054218292,1.5455853939056396,-0.2814139425754547,1.8904366493225098,-0.2799200713634491,1.580712914466858
2403,1776225743.4459097,7689600,0.27868178486824036,1.5417734384536743,-0.2814139425754547,1.8904366493225098,-0.2799200713634491,1.580712914466858
2404,1776225744.718911,7692800,0.27868178486824036,1.5417734384536743,-0.2797524034976959,1.9462051391601562,-0.2799200713634491,1.580712914466858
2405,1776225745.0070596,7696000,0.27868178486824036,1.5417734384536743,-0.2797524034976959,1.9462051391601562,-0.2780621349811554,1.8538320064544678
2406,1776225754.5578759,7699200,0.2772418260574341,1.8268358707427979,-0.2797524034976959,1.9462051391601562,-0.2780621349811554,1.8538320064544678
2407,1776225756.6774251,7702400,0.2772418260574341,1.8268358707427979,-0.277520090341568,2.3359649181365967,-0.2780621349811554,1.8538320064544678
2408,1776225757.057544,7705600,0.2772418260574341,1.8268358707427979,-0.277520090341568,2.3359649181365967,-0.2767670452594757,2.364713430404663
2409,1776225765.2384953,7708800,0.2755342125892639,1.6605961322784424,-0.277520090341568,2.3359649181365967,-0.2767670452594757,2.364713430404663
2410,1776225768.5399382,7712000,0.2755342125892639,1.6605961322784424,-0.277520090341568,2.3359649181365967,-0.27525001764297485,1.896283507347107
2411,1776225768.7493944,7715200,0.2755342125892639,1.6605961322784424,-0.2769520580768585,1.856075644493103,-0.27525001764297485,1.896283507347107
2412,1776225776.3769543,7718400,0.2756502330303192,1.9426685571670532,-0.2769520580768585,1.856075644493103,-0.27525001764297485,1.896283507347107
2413,1776225779.8492053,7721600,0.2756502330303192,1.9426685571670532,-0.2769520580768585,1.856075644493103,-0.2745087444782257,2.1400351524353027
2414,1776225780.3384292,7724800,0.2756502330303192,1.9426685571670532,-0.27575865387916565,2.3508808612823486,-0.2745087444782257,2.1400351524353027
2415,1776225787.6237512,7728000,0.27374136447906494,1.7628358602523804,-0.27575865387916565,2.3508808612823486,-0.2745087444782257,2.1400351524353027
2416,1776225791.8442953,7731200,0.27374136447906494,1.7628358602523804,-0.27575865387916565,2.3508808612823486,-0.2731916308403015,2.182694673538208
2417,1776225791.9390924,7734400,0.27374136447906494,1.7628358602523804,-0.274009108543396,2.3873753547668457,-0.2731916308403015,2.182694673538208
2418,1776225798.4449222,7737600,0.2709386646747589,1.9619674682617188,-0.274009108543396,2.3873753547668457,-0.2731916308403015,2.182694673538208
2419,1776225802.9794877,7740800,0.2709386646747589,1.9619674682617188,-0.274009108543396,2.3873753547668457,-0.27287790179252625,1.713503360748291
2420,1776225804.2739022,7744000,0.2709386646747589,1.9619674682617188,-0.27263614535331726,1.8095437288284302,-0.27287790179252625,1.713503360748291
2421,1776225809.6908004,7747200,0.26839447021484375,1.3115795850753784,-0.27263614535331726,1.8095437288284302,-0.27287790179252625,1.713503360748291
2422,1776225814.4288187,7750400,0.26839447021484375,1.3115795850753784,-0.27263614535331726,1.8095437288284302,-0.27180036902427673,1.8548287153244019
2423,1776225816.0064933,7753600,0.26839447021484375,1.3115795850753784,-0.2715674042701721,1.8923412561416626,-0.27180036902427673,1.8548287153244019
2424,1776225820.75108,7756800,0.2691001296043396,1.5597271919250488,-0.2715674042701721,1.8923412561416626,-0.27180036902427673,1.8548287153244019
2425,1776225826.5094328,7760000,0.2691001296043396,1.5597271919250488,-0.2715674042701721,1.8923412561416626,-0.26928824186325073,2.139407157897949
2426,1776225827.522717,7763200,0.2691001296043396,1.5597271919250488,-0.2706626355648041,2.3319733142852783,-0.26928824186325073,2.139407157897949
2427,1776225831.9275782,7766400,0.2659532129764557,1.9242970943450928,-0.2706626355648041,2.3319733142852783,-0.26928824186325073,2.139407157897949
2428,1776225838.1887212,7769600,0.2659532129764557,1.9242970943450928,-0.2706626355648041,2.3319733142852783,-0.27026107907295227,2.0419669151306152
2429,1776225839.892071,7772800,0.2659532129764557,1.9242970943450928,-0.2713896930217743,2.5154521465301514,-0.27026107907295227,2.0419669151306152
2430,1776225843.1300015,7776000,0.26535093784332275,2.5955779552459717,-0.2713896930217743,2.5154521465301514,-0.27026107907295227,2.0419669151306152
2431,1776225849.8220606,7779200,0.26535093784332275,2.5955779552459717,-0.2713896930217743,2.5154521465301514,-0.2705197036266327,2.0443177223205566
2432,1776225851.3597116,7782400,0.26535093784332275,2.5955779552459717,-0.2715372145175934,1.9167083501815796,-0.2705197036266327,2.0443177223205566
2433,1776225854.2257216,7785600,0.26560306549072266,1.6452783346176147,-0.2715372145175934,1.9167083501815796,-0.2705197036266327,2.0443177223205566
2434,1776225861.1287634,7788800,0.26560306549072266,1.6452783346176147,-0.2715372145175934,1.9167083501815796,-0.2680736184120178,1.9221099615097046
2435,1776225863.4486158,7792000,0.26560306549072266,1.6452783346176147,-0.2709146738052368,2.013641357421875,-0.2680736184120178,1.9221099615097046
